batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
700932,Kyle Manzardo,CLE,AZ,1,5.0,1.0,518876,Merrill Kelly,R,824404,1:40 PM ET,Progressive Field,0,1,0.2007042253521127,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,3,3,2,1,0,0,0,0,0,1,3,2,1,1,1,0,1,0.7685,1.6099999999999999,1,1,1,1,1,0,0.19047619047619047,0.2916666666666667,0.6190476190476191,0.3333333333333333,0.21739130434782608,0.2619047619047619,0.0625,0.041666666666666664,0.11904761904761904,1.2666666666666666,1.0666666666666667,0.5,0.19230769230769232,0.2692307692307692,0.46153846153846156,0.038461538461538464,0.32529487179487176,0.6209487179487179,0.18181818181818182,0.3333333333333333,0.31862500000000005,0.7646250000000001,0.15555555555555556,0.3333333333333333,0.29411764705882354,0.13953488372093023,0.27906976744186046,0.39622641509433965,0.7591836734693878,0.24630541871921183,0.5299539170506913,0.2350230414746544,0.46774193548387094,0.24731182795698925,0.06989247311827956,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6532364557158968,0.2374033307657575,0.6532364557158968,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -210}}}",0.5,over,bet365,-180.0,0.6428571428571429,True,0.0104,1.5,,,,,False,
672275,Patrick Bailey,CLE,AZ,1,8.0,1.0,518876,Merrill Kelly,R,824404,1:40 PM ET,Progressive Field,0,1,0.2007042253521127,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,2,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0.043,0.043,0,0,0,0,0,0,0.23333333333333334,0.29411764705882354,0.7666666666666667,0.2,0.22727272727272727,0.2,0.05714285714285714,0.0,0.06666666666666667,0.8666666666666667,0.4666666666666667,0.44,0.2,0.48,0.2,0.04,0.4254583333333334,0.71705,0.0,0.25,0.13866666666666683,0.16175000000000028,0.25,0.4791666666666667,0.2222222222222222,0.16279069767441862,0.2558139534883721,0.32608695652173914,0.7591836734693878,0.24630541871921183,0.5299539170506913,0.2350230414746544,0.46774193548387094,0.24731182795698925,0.06989247311827956,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.4489156950357612,0.1365324094365826,0.4489156950357612,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,bet365,-135.0,0.574468085106383,True,-0.1256,1.5,,,,,False,
690984,Petey Halpin,CLE,AZ,1,9.0,1.0,518876,Merrill Kelly,R,824404,1:40 PM ET,Progressive Field,0,1,0.2007042253521127,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,3,3,2,0,0,0,0,0,0,0,2,3,0,0,0,2,1,0.35566666666666674,0.4123333333333334,1,1,1,1,0,0,0.22916666666666666,0.2830188679245283,0.875,0.1111111111111111,0.21951219512195122,0.16666666666666666,0.037037037037037035,0.037037037037037035,0.08333333333333333,1.2666666666666666,0.4,0.2727272727272727,0.18181818181818182,0.38636363636363635,0.36363636363636365,0.022727272727272728,0.3170677777777778,0.4609455555555556,0.21428571428571427,0.0,0.25317999999999996,0.44684,0.2608695652173913,0.43478260869565216,0.11764705882352941,0.08695652173913043,0.08695652173913043,0.23076923076923078,0.7591836734693878,0.24630541871921183,0.5299539170506913,0.2350230414746544,0.46774193548387094,0.24731182795698925,0.06989247311827956,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.33946924762312974,0.05227689921037251,0.33946924762312974,0.4,"{""bet365"": {""0.5"": {""over"": 115, ""under"": -155}}, ""betmgm"": {""0.5"": {""over"": -105}}}",0.5,over,bet365,115.0,0.46511627906976744,True,-0.1256,1.5,,,,,False,
680757,Steven Kwan,CLE,AZ,1,1.0,1.0,518876,Merrill Kelly,R,824404,1:40 PM ET,Progressive Field,0,1,0.2007042253521127,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,5,5,3,0,0,0,0,0,0,0,3,5,0,0,1,2,2,0.6086,0.6934,1,1,1,1,0,0,0.4107142857142857,0.46875,0.8928571428571429,0.09230769230769231,0.45098039215686275,0.08928571428571429,0.0,0.07692307692307693,0.08928571428571429,1.8666666666666667,0.4,0.058823529411764705,0.45098039215686275,0.39215686274509803,0.1568627450980392,0.0,0.43284777777777783,0.5216966666666667,0.3157894736842105,0.13636363636363635,0.3787866666666666,0.47043333333333326,0.35185185185185186,0.4074074074074074,0.11475409836065574,0.3,0.35,0.09615384615384616,0.7591836734693878,0.24630541871921183,0.5299539170506913,0.2350230414746544,0.46774193548387094,0.24731182795698925,0.06989247311827956,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.38142010381540087,0.056774226509341504,0.38142010381540087,0.4,"{""bet365"": {""0.5"": {""over"": 180, ""under"": -240}}, ""betmgm"": {""0.5"": {""over"": 210}}}",0.5,over,betmgm,210.0,0.3225806451612903,True,0.0588,1.5,,,,,False,
683953,Travis Bazzana,CLE,AZ,1,4.0,1.0,518876,Merrill Kelly,R,824404,1:40 PM ET,Progressive Field,0,1,0.2007042253521127,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,5,5,2,1,0,0,0,0,0,1,3,4,0,3,0,2,2,0.3355,0.5215,1,1,1,1,1,0,0.24074074074074073,0.36923076923076925,0.7037037037037037,0.24615384615384617,0.3055555555555556,0.14814814814814814,0.03076923076923077,0.0,0.05555555555555555,1.4,1.0666666666666667,0.34210526315789475,0.23684210526315788,0.3684210526315789,0.2894736842105263,0.05263157894736842,0.33348333333333335,0.5187222222222222,0.2222222222222222,0.35,0.3125,0.4489666666666666,0.24561403508771928,0.40350877192982454,0.26865671641791045,0.2037037037037037,0.25925925925925924,0.23076923076923078,0.7591836734693878,0.24630541871921183,0.5299539170506913,0.2350230414746544,0.46774193548387094,0.24731182795698925,0.06989247311827956,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6439832165474891,0.1852567692381015,0.6439832165474891,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -165, ""under"": 125}}, ""betmgm"": {""0.5"": {""over"": -120}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,0.0985,1.5,,,,,False,
682998,Corbin Carroll,AZ,CLE,0,1.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,0,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,6,5,2,0,0,1,1,0,0,1,5,4,1,3,2,2,0,0.2855,0.74725,1,1,1,1,1,0,0.2,0.3,0.75,0.21428571428571427,0.22727272727272727,0.21666666666666667,0.02857142857142857,0.04285714285714286,0.11666666666666667,1.6666666666666667,1.0,0.6304347826086957,0.17391304347826086,0.32608695652173914,0.45652173913043476,0.06521739130434782,0.30016111111111105,0.6062555555555555,0.23809523809523808,0.12,0.33835,0.5736166666666669,0.18333333333333332,0.31666666666666665,0.23943661971830985,0.31666666666666665,0.6,0.18181818181818182,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.7065327853733834,0.34612617105989685,0.7065327853733834,1.0,"{""bet365"": {""1.5"": {""over"": 125, ""under"": -165}}}",0.5,,,,,False,,1.5,over,bet365,125.0,0.4444444444444444,True,-0.0983
672515,Gabriel Moreno,AZ,CLE,0,3.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,1,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,R,6,6,0,0,0,0,0,0,0,1,0,5,0,0,1,2,1,0.1948,0.2102,0,0,0,0,1,0,0.3392857142857143,0.42028985507246375,0.8571428571428571,0.11594202898550725,0.3469387755102041,0.17857142857142858,0.028985507246376812,0.057971014492753624,0.10714285714285714,1.9333333333333333,0.5333333333333333,0.45098039215686275,0.29411764705882354,0.39215686274509803,0.29411764705882354,0.0,0.43540555555555555,0.7209000000000001,0.2631578947368421,0.125,0.3013666666666667,0.6054333333333333,0.38596491228070173,0.543859649122807,0.12857142857142856,0.25,0.5192307692307693,0.18032786885245902,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.584107521964005,0.19992174488574158,0.584107521964005,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}}",0.5,over,bet365,-270.0,0.7297297297297297,True,-0.1456,1.5,,,,,False,
672695,Geraldo Perdomo,AZ,CLE,0,2.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,0,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,2,2,1,0,0,1,0,0,0,0,4,2,1,1,1,1,0,0.42350000000000004,1.2834999999999999,1,0,1,1,0,0,0.16666666666666666,0.34210526315789475,0.8,0.15384615384615385,0.17391304347826086,0.16666666666666666,0.02564102564102564,0.0,0.06666666666666667,0.6666666666666666,0.4,0.2,0.24,0.28,0.44,0.04,0.2486025641025641,0.35396153846153844,0.2,0.26666666666666666,0.3970666666666668,0.514,0.14285714285714285,0.30357142857142855,0.136986301369863,0.24561403508771928,0.2982456140350877,0.14285714285714285,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.36588073635220436,0.08674910789441946,0.36588073635220436,0.4,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.2705,1.5,,,,,False,
545121,Ildemaro Vargas,AZ,CLE,0,8.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,0,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.931,1.08,1,0,1,0,1,0,0.43333333333333335,0.5,0.9666666666666667,0.029411764705882353,0.4482758620689655,0.06666666666666667,0.0,0.058823529411764705,0.06666666666666667,1.0,0.06666666666666667,0.4827586206896552,0.4482758620689655,0.41379310344827586,0.10344827586206896,0.0,0.43666190476190475,0.5290738095238096,0.5,0.0,0.4889000000000001,0.6067000000000001,0.2830188679245283,0.3584905660377358,0.08620689655172414,0.23076923076923078,0.28205128205128205,0.06666666666666667,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.3417561068709163,0.054475199913510165,0.3417561068709163,0.06666666666666667,"{""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}}",0.5,over,bet365,-130.0,0.5652173913043478,True,-0.2235,1.5,,,,,False,
606466,Ketel Marte,AZ,CLE,0,4.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,0,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.308,0.309,0,0,0,0,0,0,0.21052631578947367,0.2619047619047619,0.8157894736842105,0.16666666666666666,0.22580645161290322,0.13157894736842105,0.023809523809523808,0.047619047619047616,0.07894736842105263,0.8666666666666667,0.4666666666666667,0.28125,0.15625,0.375,0.34375,0.0,0.2725125,0.3977375,0.23076923076923078,0.13333333333333333,0.35103749999999967,0.44165,0.18181818181818182,0.25757575757575757,0.2112676056338028,0.3225806451612903,0.5967741935483871,0.1323529411764706,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.382774761276565,0.11431278737757128,0.382774761276565,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -290, ""under"": 205}}}",0.5,over,bet365,-290.0,0.7435897435897436,True,-0.3608,1.5,,,,,False,
596146,Max Kepler,AZ,CLE,0,5.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,0,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,0,0,4,0,2,2,1,1,0.21975,0.393,0,0,0,0,0,0,0.28846153846153844,0.35,0.7884615384615384,0.18333333333333332,0.3333333333333333,0.15384615384615385,0.016666666666666666,0.08333333333333333,0.11538461538461539,1.5333333333333334,0.7333333333333333,0.46511627906976744,0.3023255813953488,0.32558139534883723,0.23255813953488372,0.023255813953488372,0.27034444444444444,0.3853911111111111,0.35294117647058826,0.21052631578947367,0.3260266666666667,0.3975733333333333,0.2857142857142857,0.4489795918367347,0.1724137931034483,0.1702127659574468,0.2127659574468085,0.2222222222222222,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5873193739802434,0.19565353111577263,0.5873193739802434,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -290, ""under"": 205}}}",0.5,over,bet365,-290.0,0.7435897435897436,True,-0.1563,1.5,,,,,False,
571448,Nolan Arenado,AZ,CLE,0,6.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,1,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,R,5,4,2,0,0,1,1,0,0,0,5,4,0,2,1,3,0,0.41175,1.045,1,1,1,1,0,0,0.23529411764705882,0.3275862068965517,0.7843137254901961,0.1896551724137931,0.2631578947368421,0.19607843137254902,0.034482758620689655,0.06896551724137931,0.11764705882352941,1.4666666666666666,0.7333333333333333,0.35,0.2,0.475,0.15,0.0,0.3466011904761905,0.5307738095238096,0.16666666666666666,0.2631578947368421,0.23356249999999987,0.26052083333333315,0.2727272727272727,0.4909090909090909,0.22580645161290322,0.20408163265306123,0.4489795918367347,0.20689655172413793,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.618491316004822,0.2381964070751631,0.618491316004822,0.7333333333333333,"{""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}}",0.5,,,,,False,,1.5,over,bet365,205.0,0.32786885245901637,True,-0.0897
694374,Tim Tawa,AZ,CLE,0,7.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,1,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,R,5,4,0,0,0,0,0,0,0,1,0,4,0,1,2,1,0,0.20133333333333336,0.5313333333333333,0,0,0,0,1,0,0.25,0.2711864406779661,0.7857142857142857,0.2033898305084746,0.27906976744186046,0.19642857142857142,0.03389830508474576,0.0847457627118644,0.125,1.6666666666666667,0.8,0.5111111111111111,0.17777777777777778,0.37777777777777777,0.35555555555555557,0.044444444444444446,0.29550595238095234,0.5241369047619047,0.0,0.1875,0.11385416666666665,0.1250624999999999,0.2631578947368421,0.49122807017543857,0.1935483870967742,0.19444444444444445,0.2777777777777778,0.1951219512195122,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6197949003509112,0.23520425692845717,0.6197949003509112,0.8,"{""bet365"": {""1.5"": {""over"": 135, ""under"": -180}}, ""betmgm"": {""1.5"": {""over"": 145}}}",0.5,,,,,False,,1.5,over,betmgm,145.0,0.40816326530612246,True,-0.173
682988,Tyler Locklear,AZ,CLE,0,9.0,1.0,668909,Gavin Williams,R,824404,1:40 PM ET,Progressive Field,1,1,0.17052980132450332,2026-08-02,824404,0.0,0,96.8,95.8,102.3,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.074,0.074,0,0,0,0,0,0,0.22916666666666666,0.3333333333333333,0.6875,0.2631578947368421,0.28125,0.14583333333333334,0.03508771929824561,0.017543859649122806,0.0625,1.2,1.0,0.4117647058823529,0.20588235294117646,0.5588235294117647,0.20588235294117646,0.0,0.3610111111111111,0.57805,0.3125,0.15789473684210525,0.39139999999999997,0.6156833333333334,0.2222222222222222,0.3111111111111111,0.2641509433962264,0.15555555555555556,0.35555555555555557,0.43137254901960786,0.6120689655172413,0.17412935323383086,0.41037735849056606,0.19339622641509435,0.4507042253521127,0.2746478873239437,0.014084507042253521,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6662944100241248,0.22468345873175524,0.6662944100241248,1.0,"{""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 155}}}",0.5,,,,,False,,1.5,over,bet365,155.0,0.39215686274509803,True,-0.1675
667472,Dane Myers,CIN,PIT,1,6.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,1,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0,0.20966666666666667,0.233,1,0,1,0,1,0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.047619047619047616,0.0,0.04081632653061224,0.047619047619047616,1.0666666666666667,0.9333333333333333,0.42857142857142855,0.21428571428571427,0.5357142857142857,0.14285714285714285,0.0,0.2681730769230769,0.36062179487179485,0.4117647058823529,0.3,0.30849999999999994,0.3918666666666667,0.25,0.2727272727272727,0.3090909090909091,0.3870967741935484,0.5161290322580645,0.21212121212121213,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.566636618551135,0.17726747013751232,0.566636618551135,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -240, ""under"": 180}}, ""betmgm"": {""0.5"": {""over"": -250}}}",0.5,over,bet365,-240.0,0.7058823529411765,True,-0.1392,1.5,,,,,False,
682829,Elly De La Cruz,CIN,PIT,1,1.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,0,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,L,4,4,0,0,0,0,0,0,0,1,0,3,0,2,0,2,1,0.4323333333333333,1.127,0,0,0,0,1,0,0.2619047619047619,0.39215686274509803,0.6904761904761905,0.2549019607843137,0.3333333333333333,0.2619047619047619,0.0392156862745098,0.058823529411764705,0.14285714285714285,1.4666666666666666,0.8666666666666667,0.5862068965517241,0.3103448275862069,0.4482758620689655,0.2413793103448276,0.034482758620689655,0.34775,0.5731666666666666,0.36363636363636365,0.13333333333333333,0.2820000000000001,0.4608000000000003,0.3103448275862069,0.603448275862069,0.2,0.359375,0.734375,0.2753623188405797,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.5733667795611531,0.19418709794770708,0.5733667795611531,0.8666666666666667,"{""bet365"": {""1.5"": {""over"": 175, ""under"": -235}}, ""betmgm"": {""1.5"": {""over"": 195}}}",0.5,,,,,False,,1.5,over,betmgm,195.0,0.3389830508474576,True,-0.1448
668709,JJ Bleday,CIN,PIT,1,3.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,0,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0.22433333333333336,0.245,0,0,0,0,1,0,0.17647058823529413,0.3114754098360656,0.6666666666666666,0.2786885245901639,0.1935483870967742,0.17647058823529413,0.04918032786885246,0.0,0.058823529411764705,1.2,1.1333333333333333,0.38235294117647056,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.029411764705882353,0.3430476190476191,0.6983571428571429,0.13333333333333333,0.3157894736842105,0.33018749999999997,0.9938124999999999,0.19607843137254902,0.43137254901960786,0.25,0.3157894736842105,0.6140350877192983,0.18461538461538463,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.5848508656961833,0.20732646688129008,0.5848508656961833,1.1333333333333333,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.0818,1.5,,,,,False,
663647,Ke'Bryan Hayes,CIN,PIT,1,9.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,1,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.136,0.363,0,0,0,0,1,0,0.14893617021276595,0.2,0.7872340425531915,0.2,0.16666666666666666,0.0851063829787234,0.02,0.02,0.0425531914893617,0.7333333333333333,0.6666666666666666,0.3783783783783784,0.2972972972972973,0.40540540540540543,0.24324324324324326,0.0,0.3450357142857143,0.4731190476190476,0.13333333333333333,0.375,0.28250000000000003,0.49812499999999993,0.12244897959183673,0.24489795918367346,0.29411764705882354,0.2127659574468085,0.23404255319148937,0.14,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.3806331237656108,0.09133944650811243,0.3806331237656108,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -120, ""under"": -110}}, ""betmgm"": {""0.5"": {""over"": -110}}}",0.5,over,betmgm,-110.0,0.5238095238095238,True,-0.1432,1.5,,,,,False,
680574,Matt McLain,CIN,PIT,1,8.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,1,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,R,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0.304,0.338,0,0,0,0,1,0,0.11904761904761904,0.17777777777777778,0.5238095238095238,0.43478260869565216,0.22727272727272727,0.023809523809523808,0.0,0.021739130434782608,0.023809523809523808,0.4,1.3333333333333333,0.2608695652173913,0.34782608695652173,0.34782608695652173,0.21739130434782608,0.0,0.35378205128205126,0.43712820512820516,0.13333333333333333,0.4375,0.3353333333333333,0.38037500000000013,0.13043478260869565,0.17391304347826086,0.39622641509433965,0.13636363636363635,0.29545454545454547,0.2653061224489796,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.7293029630531676,0.31201212136914286,0.7293029630531676,1.3333333333333333,"{""bet365"": {""1.5"": {""over"": 200, ""under"": -275}}}",0.5,,,,,False,,1.5,over,bet365,200.0,0.3333333333333333,True,-0.0213
663993,Nathaniel Lowe,CIN,PIT,1,5.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,0,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,L,4,4,1,0,0,0,0,0,0,0,1,4,0,2,0,3,1,0.225,0.271,1,0,1,0,0,0,0.27586206896551724,0.3,0.7241379310344828,0.26666666666666666,0.3333333333333333,0.1896551724137931,0.05,0.03333333333333333,0.08620689655172414,1.8,1.0666666666666667,0.4523809523809524,0.2619047619047619,0.35714285714285715,0.3333333333333333,0.047619047619047616,0.36690000000000006,0.5664642857142858,0.29411764705882354,0.2777777777777778,0.4682083333333331,0.5687916666666666,0.27586206896551724,0.46551724137931033,0.3,0.25,0.525,0.13953488372093023,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.609185343297581,0.18871365536300688,0.609185343297581,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -190}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.046,1.5,,,,,False,
682622,Noelvi Marte,CIN,PIT,1,7.0,1.0,656605,Mitch Keller,R,824483,1:40 PM ET,Great American Ball Park,1,1,0.2597864768683274,2026-08-02,824483,0.0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,1,1,0,0.055,0.05733333333333334,0,0,0,0,1,0,0.19607843137254902,0.21153846153846154,0.7450980392156863,0.25,0.24324324324324326,0.11764705882352941,0.019230769230769232,0.057692307692307696,0.0784313725490196,1.0666666666666667,0.8666666666666667,0.2894736842105263,0.15789473684210525,0.5263157894736842,0.23684210526315788,0.02631578947368421,0.24349358974358973,0.33595512820512824,0.3157894736842105,0.3157894736842105,0.35324999999999995,0.5338500000000002,0.18518518518518517,0.2962962962962963,0.22807017543859648,0.19047619047619047,0.3333333333333333,0.25,0.7025862068965517,0.2564102564102564,0.5098039215686274,0.22058823529411764,0.34355828220858897,0.3128834355828221,0.03067484662576687,10.631250000000001,1.6875000000000002,6.581250000000001,0.16115702479338842,0.577176497901255,0.1810826293645789,0.577176497901255,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,-0.0719,1.5,,,,,False,
