batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
678882,Ceddanne Rafaela,BOS,ATH,1,2.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,1,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,5,5,2,0,0,0,0,0,0,0,2,5,0,2,1,3,1,0.1958,0.3128,1,1,1,1,0,0,0.3230769230769231,0.34328358208955223,0.7538461538461538,0.23880597014925373,0.3333333333333333,0.36923076923076925,0.1044776119402985,0.04477611940298507,0.15384615384615385,3.0,1.0666666666666667,0.3877551020408163,0.22448979591836735,0.3469387755102041,0.3673469387755102,0.02040816326530612,0.3533,0.5533811111111112,0.3181818181818182,0.20833333333333334,0.3574,0.6085600000000001,0.28125,0.625,0.21212121212121213,0.27692307692307694,0.4153846153846154,0.22388059701492538,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.6602144174625203,0.25807191782094036,0.6602144174625203,1.0666666666666667,"{""betmgm"": {""0.5"": {""over"": -210}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}}",0.5,over,betmgm,-210.0,0.6774193548387096,True,-0.0172,1.5,over,bet365,185.0,0.3508771929824561,True,-0.0928
657136,Connor Wong,BOS,ATH,1,9.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,1,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,5,3,2,1,0,1,0,1,0,0,6,3,0,1,2,1,0,0.31066666666666665,0.902,1,1,1,1,0,0,0.11627906976744186,0.19148936170212766,0.6744186046511628,0.2916666666666667,0.14285714285714285,0.09302325581395349,0.020833333333333332,0.020833333333333332,0.046511627906976744,0.6,0.9333333333333333,0.4,0.13333333333333333,0.5333333333333333,0.26666666666666666,0.0,0.31421666666666664,0.551,0.0,0.25,0.25944999999999996,0.3451833333333333,0.13953488372093023,0.16279069767441862,0.28,0.37209302325581395,0.5348837209302325,0.2,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.46903372680081307,0.1532240981119919,0.46903372680081307,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.1673,1.5,,,,,False,
642201,Eli White,BOS,ATH,1,6.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,1,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0.07,0.084,0,0,0,0,0,0,0.2962962962962963,0.36666666666666664,0.7777777777777778,0.2,0.3157894736842105,0.2962962962962963,0.06666666666666667,0.06666666666666667,0.14814814814814814,1.0666666666666667,0.4,0.23809523809523808,0.047619047619047616,0.5238095238095238,0.42857142857142855,0.0,0.2023974358974359,0.29210256410256413,0.42857142857142855,0.0,0.1927,0.23630000000000004,0.21428571428571427,0.35714285714285715,0.23333333333333334,0.2702702702702703,0.4864864864864865,0.3076923076923077,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.47615332626518264,0.161035097348635,0.47615332626518264,0.4,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -190}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.179,1.5,,,,,False,
663330,Jahmai Jones,BOS,ATH,1,1.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,1,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.32,0.364,1,0,1,0,0,0,0.2727272727272727,0.36,0.5,0.44,0.4444444444444444,0.36363636363636365,0.08,0.08,0.18181818181818182,0.9333333333333333,0.7333333333333333,0.45454545454545453,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.0,0.35305555555555557,0.7877222222222221,0.375,0.4444444444444444,0.3621666666666667,0.8605,0.1111111111111111,0.1111111111111111,0.5517241379310345,0.2857142857142857,0.6666666666666666,0.375,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.7261983496534258,0.17545981414885617,0.7261983496534258,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -290, ""under"": 205}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.0071,1.5,,,,,False,
680776,Jarren Duran,BOS,ATH,1,8.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,0,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,L,5,4,1,0,0,1,1,0,0,1,4,3,1,1,2,1,0,0.25666666666666665,0.8683333333333333,1,0,1,1,1,0,0.2857142857142857,0.3050847457627119,0.7857142857142857,0.19672131147540983,0.32558139534883723,0.16071428571428573,0.03278688524590164,0.01639344262295082,0.07142857142857142,1.6666666666666667,0.8,0.41304347826086957,0.21739130434782608,0.5217391304347826,0.1956521739130435,0.0,0.3646666666666667,0.53765,0.3157894736842105,0.18181818181818182,0.3896666666666667,0.7934666666666667,0.23636363636363636,0.4,0.21311475409836064,0.16666666666666666,0.23333333333333334,0.35294117647058826,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.6145659809120649,0.26426273397086864,0.6145659809120649,0.8,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""betmgm"": {""0.5"": {""over"": -250}}}",0.5,over,betmgm,-250.0,0.7142857142857143,True,-0.0997,1.5,,,,,False,
686765,Nick Sogard,BOS,ATH,1,7.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,0,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,L,5,4,1,0,0,0,1,0,0,2,1,2,0,0,0,1,1,0.427,0.434,1,0,1,0,1,1,0.21052631578947367,0.3333333333333333,0.7368421052631579,0.2127659574468085,0.2857142857142857,0.05263157894736842,0.0,0.0425531914893617,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.4666666666666667,0.23333333333333334,0.0,0.26123076923076927,0.3196538461538462,0.23076923076923078,0.23529411764705882,0.2633333333333333,0.314875,0.24,0.36,0.16393442622950818,0.30434782608695654,0.34782608695652173,0.26,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.5725141311226403,0.15372418647515626,0.5725141311226403,0.6666666666666666,"{""betmgm"": {""0.5"": {""over"": -165}}}",0.5,over,betmgm,-165.0,0.6226415094339622,True,-0.0501,1.5,,,,,False,
575929,Willson Contreras,BOS,ATH,1,4.0,1.0,695611,Gage Jump,L,824726,4:10 PM ET,Fenway Park,1,0,0.21465076660988075,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0.537,0.639,1,0,1,0,0,0,0.29545454545454547,0.48333333333333334,0.6590909090909091,0.25,0.4074074074074074,0.18181818181818182,0.03333333333333333,0.03333333333333333,0.09090909090909091,1.4,1.0,0.41379310344827586,0.3103448275862069,0.1724137931034483,0.4827586206896552,0.034482758620689655,0.30785897435897436,0.5386153846153846,0.3125,0.3,0.4256666666666665,0.774083333333333,0.2826086956521739,0.5217391304347826,0.30357142857142855,0.3076923076923077,0.5961538461538461,0.13636363636363635,0.6210045662100456,0.23783783783783785,0.4479166666666667,0.18229166666666666,0.4264705882352941,0.27205882352941174,0.022058823529411766,9.0,0.8372093023255813,8.58139534883721,0.2265193370165746,0.6642215900857319,0.24143965402277423,0.6642215900857319,1.0,"{""betmgm"": {""0.5"": {""over"": -275}}, ""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.0691,1.5,over,bet365,170.0,0.37037037037037035,True,-0.1289
675961,Alika Williams,ATH,BOS,0,9.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.127,0.152,0,0,0,0,0,0,0.20588235294117646,0.24324324324324326,0.8235294117647058,0.15789473684210525,0.2413793103448276,0.029411764705882353,0.0,0.02631578947368421,0.029411764705882353,0.5333333333333333,0.4,0.23333333333333334,0.16666666666666666,0.5333333333333333,0.23333333333333334,0.03333333333333333,0.32658928571428575,0.4950654761904762,0.2,0.125,0.23525000000000001,0.2934833333333333,0.2894736842105263,0.42105263157894735,0.3076923076923077,0.2564102564102564,0.41025641025641024,0.16279069767441862,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.4070032330334727,0.09304195706717872,0.4070032330334727,0.4,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -120}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,-0.1385,1.5,,,,,False,
661531,Brian Serven,ATH,BOS,0,6.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.30175,0.94675,0,0,0,0,1,1,0.125,0.17647058823529413,0.71875,0.2571428571428571,0.09523809523809523,0.1875,0.05714285714285714,0.0,0.0625,0.6666666666666666,0.6,0.375,0.041666666666666664,0.5833333333333334,0.2916666666666667,0.041666666666666664,0.2956574074074074,0.49804629629629626,0.25,0.07692307692307693,0.3906833333333334,0.7260499999999999,0.18421052631578946,0.2631578947368421,0.325,0.15384615384615385,0.3333333333333333,0.20454545454545456,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.54767732788476,0.14074601127790942,0.54767732788476,0.6,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-160.0,0.6153846153846154,True,-0.0677,1.5,,,,,False,
703607,Henry Bolte,ATH,BOS,0,1.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0.175,0.189,0,0,0,0,1,1,0.24444444444444444,0.3333333333333333,0.6888888888888889,0.2641509433962264,0.3333333333333333,0.08888888888888889,0.018867924528301886,0.018867924528301886,0.044444444444444446,1.0,0.9333333333333333,0.53125,0.25,0.5,0.1875,0.0625,0.3170222222222222,0.5303388888888888,0.3888888888888889,0.2,0.45410000000000006,0.6914166666666667,0.2549019607843137,0.29411764705882354,0.22413793103448276,0.2391304347826087,0.391304347826087,0.22641509433962265,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.5504512063650511,0.1861538074455331,0.5504512063650511,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}, ""betmgm"": {""1.5"": {""over"": 115}}}",0.5,,,,,False,,1.5,over,bet365,170.0,0.37037037037037035,True,-0.1842
805779,Jacob Wilson,ATH,BOS,0,2.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.101,0.103,0,0,0,0,1,1,0.20634920634920634,0.24242424242424243,0.9047619047619048,0.09090909090909091,0.2,0.14285714285714285,0.030303030303030304,0.045454545454545456,0.07936507936507936,1.4666666666666666,0.4,0.24561403508771928,0.19298245614035087,0.5614035087719298,0.21052631578947367,0.0,0.28248444444444437,0.3962666666666667,0.25,0.14285714285714285,0.3674166666666666,0.48933333333333334,0.30357142857142855,0.4642857142857143,0.13333333333333333,0.2222222222222222,0.36507936507936506,0.07575757575757576,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.35594989116259673,0.07605532551184725,0.35594989116259673,0.4,"{""bet365"": {""0.5"": {""over"": 150, ""under"": -200}}, ""betmgm"": {""0.5"": {""over"": 105}}}",0.5,over,bet365,150.0,0.4,True,-0.0441,1.5,,,,,False,
641680,Jonah Heim,ATH,BOS,0,3.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,3,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0.163,0.188,0,0,0,0,1,1,0.2631578947368421,0.3333333333333333,0.8157894736842105,0.16666666666666666,0.27586206896551724,0.23684210526315788,0.047619047619047616,0.07142857142857142,0.13157894736842105,1.2666666666666666,0.4666666666666667,0.3870967741935484,0.22580645161290322,0.3870967741935484,0.2903225806451613,0.0967741935483871,0.3619358974358974,0.7214166666666666,0.21428571428571427,0.1875,0.28187500000000015,0.37783333333333335,0.22033898305084745,0.3559322033898305,0.2222222222222222,0.20689655172413793,0.3275862068965517,0.20634920634920634,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.44823670011091354,0.11982953236258366,0.44823670011091354,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,bet365,-175.0,0.6363636363636364,True,-0.1881,1.5,,,,,False,
671732,Lawrence Butler,ATH,BOS,0,7.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,0,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0.13333333333333333,0.135,0,0,0,0,0,0,0.26666666666666666,0.34615384615384615,0.7333333333333333,0.22641509433962265,0.3125,0.26666666666666666,0.03773584905660377,0.07547169811320754,0.15555555555555556,1.6,0.8,0.4857142857142857,0.2,0.42857142857142855,0.34285714285714286,0.08571428571428572,0.3238333333333333,0.6094642857142858,0.25,0.23809523809523808,0.32919999999999994,0.5597000000000002,0.2558139534883721,0.37209302325581395,0.22448979591836735,0.20930232558139536,0.3488372093023256,0.25925925925925924,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.5922657210175944,0.17631196440094307,0.5922657210175944,0.8,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""1.5"": {""over"": 200}}}",0.5,over,bet365,-270.0,0.7297297297297297,True,-0.1375,1.5,over,betmgm,200.0,0.3333333333333333,True,-0.157
691777,Max Muncy,ATH,BOS,0,8.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,3,3,1,0,0,0,0,0,0,1,1,2,0,1,0,1,1,0.33099999999999996,0.363,1,0,1,0,1,0,0.20930232558139536,0.30612244897959184,0.5581395348837209,0.3877551020408163,0.34782608695652173,0.09302325581395349,0.02040816326530612,0.02040816326530612,0.046511627906976744,0.8666666666666667,1.2666666666666666,0.3333333333333333,0.2916666666666667,0.375,0.20833333333333334,0.041666666666666664,0.40025,0.7349924242424243,0.1,0.5,0.2951666666666667,0.4385833333333333,0.23404255319148937,0.48936170212765956,0.2982456140350877,0.13953488372093023,0.16279069767441862,0.3469387755102041,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.6682239463608329,0.27048705760547914,0.6682239463608329,1.2666666666666666,"{""bet365"": {""1.5"": {""over"": 200, ""under"": -275}, ""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""1.5"": {""over"": 180}, ""0.5"": {""over"": -235}}}",0.5,over,bet365,-225.0,0.6923076923076923,True,-0.0241,1.5,over,bet365,200.0,0.3333333333333333,True,-0.0628
695720,Tommy White,ATH,BOS,0,5.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,1,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.061,0.072,0,0,0,0,1,1,0.2459016393442623,0.25806451612903225,0.8032786885245902,0.1935483870967742,0.30612244897959184,0.01639344262295082,0.0,0.016129032258064516,0.01639344262295082,1.0666666666666667,0.8,0.3673469387755102,0.2857142857142857,0.5306122448979592,0.1836734693877551,0.02040816326530612,0.3425066666666666,0.44513444444444444,0.3,0.2,0.4113833333333334,0.5260166666666667,0.12121212121212122,0.18181818181818182,0.14285714285714285,0.38095238095238093,0.38095238095238093,0.17777777777777778,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.5196098256243613,0.1676631418496378,0.5196098256243613,0.8,"{""bet365"": {""0.5"": {""over"": -165, ""under"": 125}}, ""betmgm"": {""0.5"": {""over"": -140}}}",0.5,over,betmgm,-140.0,0.5833333333333334,True,-0.0637,1.5,,,,,False,
691016,Tyler Soderstrom,ATH,BOS,0,4.0,1.0,687562,Jake Bennett,L,824726,4:10 PM ET,Fenway Park,0,0,0.21818181818181817,2026-08-08,824726,0.0,1,102.5,97.9,86.2,L,3,3,1,0,0,1,0,0,0,1,4,2,0,1,2,0,0,0.14850000000000002,0.5475,1,0,1,1,1,0,0.23214285714285715,0.3064516129032258,0.7142857142857143,0.25806451612903225,0.3076923076923077,0.125,0.016129032258064516,0.06451612903225806,0.08928571428571429,1.3333333333333333,1.0666666666666667,0.55,0.2,0.525,0.225,0.025,0.3049055555555556,0.4150111111111111,0.3333333333333333,0.23809523809523808,0.3944,0.5467000000000003,0.30612244897959184,0.6326530612244898,0.17543859649122806,0.22413793103448276,0.3103448275862069,0.25806451612903225,0.7711864406779662,0.20465116279069767,0.3059360730593607,0.0867579908675799,0.4835164835164835,0.25274725274725274,0.02197802197802198,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.6155795089037964,0.19825078939181764,0.6155795089037964,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.0511,1.5,,,,,False,
665052,Griffin Conine,MIA,LAA,1,5.0,1.0,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0.157,0.225,0,0,0,0,1,1,0.2222222222222222,0.3137254901960784,0.6888888888888889,0.27450980392156865,0.25,0.2222222222222222,0.058823529411764705,0.0196078431372549,0.08888888888888889,1.3333333333333333,0.9333333333333333,0.5483870967741935,0.25806451612903225,0.3225806451612903,0.2903225806451613,0.0,0.37387777777777775,0.7677999999999999,0.17647058823529413,0.3157894736842105,0.3392666666666667,0.6378999999999999,0.23255813953488372,0.6046511627906976,0.3125,0.2727272727272727,0.5227272727272727,0.26,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.6796594616025265,0.2540332237731345,0.6796594616025265,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}, ""betmgm"": {""1.5"": {""over"": 195}}}",0.5,,,,,False,,1.5,over,betmgm,195.0,0.3389830508474576,True,-0.0849
681715,Heriberto Hernández,MIA,LAA,1,6.0,1.0,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,1,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.032,0.0475,0,0,0,0,0,0,0.2,0.25,0.6166666666666667,0.359375,0.2647058823529412,0.2,0.046875,0.046875,0.1,1.6,1.5333333333333334,0.4864864864864865,0.16216216216216217,0.4864864864864865,0.2702702702702703,0.02702702702702703,0.34345,0.688288888888889,0.10526315789473684,0.2727272727272727,0.28711666666666674,0.3476500000000002,0.24561403508771928,0.43859649122807015,0.36065573770491804,0.24,0.62,0.24561403508771928,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.7338680441122776,0.3068063276342041,0.7338680441122776,1.5333333333333334,"{""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}, ""betmgm"": {""1.5"": {""over"": 175}}}",0.5,,,,,False,,1.5,over,bet365,185.0,0.3508771929824561,True,-0.0441
805300,Jakob Marsee,MIA,LAA,1,1.0,1.0,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,3,2,2,0,0,0,1,0,0,0,2,2,0,0,1,1,0,0.43300000000000005,0.47350000000000003,1,1,1,1,0,0,0.21428571428571427,0.3125,0.7142857142857143,0.24489795918367346,0.27586206896551724,0.14285714285714285,0.02040816326530612,0.061224489795918366,0.09523809523809523,1.0,0.8,0.3548387096774194,0.1935483870967742,0.4838709677419355,0.25806451612903225,0.0,0.2635111111111111,0.3725333333333333,0.25,0.23529411764705882,0.3421,0.5547666666666666,0.16666666666666666,0.2857142857142857,0.20833333333333334,0.24489795918367346,0.3673469387755102,0.23728813559322035,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.609185343297581,0.20087182818047977,0.609185343297581,0.8,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,bet365,-170.0,0.6296296296296297,True,-0.0204,1.5,,,,,False,
691594,Javier Sanoja,MIA,LAA,1,9.0,1.0,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,1,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,R,2,2,1,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0.323,0.3305,1,0,1,1,0,0,0.2553191489361702,0.2857142857142857,0.9574468085106383,0.04,0.25,0.1702127659574468,0.02,0.1,0.1276595744680851,1.3333333333333333,0.13333333333333333,0.28888888888888886,0.28888888888888886,0.2,0.3111111111111111,0.0,0.2577285714285714,0.36357142857142855,0.3333333333333333,0.05263157894736842,0.39519000000000004,0.5373833333333333,0.2549019607843137,0.43137254901960786,0.018867924528301886,0.22641509433962265,0.3584905660377358,0.10714285714285714,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.3225391203754971,0.04057767369242779,0.3225391203754971,0.13333333333333333,"{""bet365"": {""0.5"": {""over"": 210, ""under"": -300}}, ""betmgm"": {""0.5"": {""over"": 160}}}",0.5,over,bet365,210.0,0.3225806451612903,True,-0.0,1.5,,,,,False,
691788,Joe Mack,MIA,LAA,1,8.0,1.0,700712,Walbert Ureña,R,823834,4:10 PM ET,loanDepot Park,0,1,0.20985401459854014,2026-08-08,823834,1.0,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0.12433333333333334,0.142,0,0,0,0,1,0,0.2391304347826087,0.2708333333333333,0.6739130434782609,0.3,0.25925925925925924,0.2826086956521739,0.08,0.02,0.10869565217391304,1.6,1.0,0.5625,0.21875,0.53125,0.21875,0.0625,0.4247944444444444,1.0057166666666666,0.2857142857142857,0.21428571428571427,0.33653333333333335,0.6278333333333332,0.24444444444444444,0.5555555555555556,0.2653061224489796,0.21212121212121213,0.3333333333333333,0.2702702702702703,0.630901287553648,0.17435897435897435,0.2864321608040201,0.09547738693467336,0.5714285714285714,0.2108843537414966,0.02040816326530612,6.709090909090909,0.6545454545454545,8.672727272727272,0.2245762711864407,0.6595150047321025,0.24096458508049193,0.6595150047321025,1.0,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,0.0104,1.5,,,,,False,
