batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
694192,Jackson Chourio,MIL,ATL,1,1.0,1.0,527048.0,Martín Pérez,L,823743,2:10 PM ET,American Family Field,1,0,0.2563667232597623,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,4,3,1,0,0,0,1,0,0,1,1,2,0,1,1,0,1,0.487,0.6299999999999999,1,0,1,0,1,0,0.2807017543859649,0.36923076923076925,0.7192982456140351,0.24615384615384617,0.34210526315789475,0.19298245614035087,0.046153846153846156,0.03076923076923077,0.08771929824561403,1.8,1.0666666666666667,0.5121951219512195,0.1951219512195122,0.36585365853658536,0.4146341463414634,0.12195121951219512,0.3715111111111111,0.7486833333333334,0.38095238095238093,0.22727272727272727,0.359,0.7111166666666666,0.32142857142857145,0.5,0.2698412698412698,0.2413793103448276,0.4482758620689655,0.16923076923076924,0.7268292682926829,0.19318181818181818,0.3314917127071823,0.11602209944751381,0.5167785234899329,0.16778523489932887,0.006711409395973154,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6629735068671214,0.47650779109048075,0.6629735068671214,1.8,,1.5,,,,,False,,0.5,,,,,False,,False
641343,Jake Bauers,MIL,ATL,1,4.0,1.0,527048.0,Martín Pérez,L,823743,2:10 PM ET,American Family Field,0,0,0.2563667232597623,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0.21350000000000002,0.223,0,0,0,0,1,1,0.32,0.4696969696969697,0.7,0.22727272727272727,0.4117647058823529,0.18,0.030303030303030304,0.045454545454545456,0.1,1.6666666666666667,1.0,0.5277777777777778,0.2777777777777778,0.2777777777777778,0.4166666666666667,0.08333333333333333,0.4344166666666666,0.7573333333333333,0.4375,0.2727272727272727,0.69275,1.1792499999999997,0.3269230769230769,0.5769230769230769,0.234375,0.36363636363636365,0.6909090909090909,0.15625,0.7268292682926829,0.19318181818181818,0.3314917127071823,0.11602209944751381,0.5167785234899329,0.16778523489932887,0.006711409395973154,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.631392905010885,0.4096671783818849,0.631392905010885,1.6666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
687401,Joey Ortiz,MIL,ATL,1,7.0,1.0,527048.0,Martín Pérez,L,823743,2:10 PM ET,American Family Field,1,0,0.2563667232597623,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,3,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0.376,0.391,0,0,0,0,1,1,0.35294117647058826,0.39655172413793105,0.7254901960784313,0.2413793103448276,0.43243243243243246,0.2549019607843137,0.034482758620689655,0.05172413793103448,0.13725490196078433,2.066666666666667,0.9333333333333333,0.48717948717948717,0.2564102564102564,0.5384615384615384,0.15384615384615385,0.02564102564102564,0.3036474358974359,0.4411410256410256,0.3157894736842105,0.38095238095238093,0.381625,0.6124791666666666,0.3617021276595745,0.6382978723404256,0.19298245614035087,0.3181818181818182,0.4090909090909091,0.23404255319148937,0.7268292682926829,0.19318181818181818,0.3314917127071823,0.11602209944751381,0.5167785234899329,0.16778523489932887,0.006711409395973154,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6466713416525374,0.37291760061754403,0.6466713416525374,2.066666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
800325,Luis Lara,MIL,ATL,1,8.0,1.0,527048.0,Martín Pérez,L,823743,2:10 PM ET,American Family Field,1,0,0.2563667232597623,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,3,3,2,0,0,0,0,0,0,1,2,2,0,0,0,1,1,0.5785,0.6679999999999999,1,1,1,1,1,0,0.23529411764705882,0.2571428571428571,0.8235294117647058,0.17142857142857143,0.25925925925925924,0.11764705882352941,0.02857142857142857,0.02857142857142857,0.058823529411764705,0.8,0.4,0.5,0.39285714285714285,0.42857142857142855,0.14285714285714285,0.03571428571428571,0.34843452380952383,0.4925416666666666,0.2857142857142857,0.14285714285714285,0.28315,0.47128333333333333,0.25925925925925924,0.4074074074074074,0.21311475409836064,0.17647058823529413,0.29411764705882354,0.10526315789473684,0.7268292682926829,0.19318181818181818,0.3314917127071823,0.11602209944751381,0.5167785234899329,0.16778523489932887,0.006711409395973154,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.48288480671071604,0.27899662880080994,0.48288480671071604,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
661388,William Contreras,MIL,ATL,1,3.0,1.0,527048.0,Martín Pérez,L,823743,2:10 PM ET,American Family Field,1,0,0.2563667232597623,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,4,4,4,0,0,0,0,0,0,0,4,4,0,4,0,1,3,0.5255000000000001,0.7695,1,1,1,1,0,0,0.16363636363636364,0.29850746268656714,0.8363636363636363,0.13432835820895522,0.15555555555555556,0.12727272727272726,0.029850746268656716,0.014925373134328358,0.05454545454545454,1.0666666666666667,0.6,0.48936170212765956,0.2127659574468085,0.3829787234042553,0.3404255319148936,0.0851063829787234,0.289,0.6227166666666667,0.2631578947368421,0.08333333333333333,0.34691666666666665,0.7377666666666666,0.18181818181818182,0.34545454545454546,0.16923076923076924,0.27450980392156865,0.43137254901960786,0.1016949152542373,0.7268292682926829,0.19318181818181818,0.3314917127071823,0.11602209944751381,0.5167785234899329,0.16778523489932887,0.006711409395973154,7.534883720930233,1.0465116279069768,7.7441860465116275,0.20670391061452514,0.6039557184860526,0.4093736220834315,0.6039557184860526,1.0666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
663586,Austin Riley,ATL,MIL,0,8.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,1,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0.0335,0.1135,0,0,0,0,1,1,0.25,0.2857142857142857,0.5769230769230769,0.39285714285714285,0.3793103448275862,0.19230769230769232,0.03571428571428571,0.07142857142857142,0.11538461538461539,1.5333333333333334,1.4666666666666666,0.6129032258064516,0.3548387096774194,0.2903225806451613,0.25806451612903225,0.0967741935483871,0.43476111111111115,0.8003666666666667,0.2631578947368421,0.45,0.4565333333333334,0.6474,0.28846153846153844,0.5384615384615384,0.375,0.21568627450980393,0.3137254901960784,0.31666666666666665,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.5825994266939168,0.3375148678570525,0.5825994266939168,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
686948,Drake Baldwin,ATL,MIL,0,1.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,0,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0.099,0.099,0,0,0,0,1,1,0.2857142857142857,0.3076923076923077,0.8253968253968254,0.16923076923076924,0.3333333333333333,0.09523809523809523,0.015384615384615385,0.046153846153846156,0.06349206349206349,1.6,0.7333333333333333,0.5769230769230769,0.2692307692307692,0.4423076923076923,0.23076923076923078,0.038461538461538464,0.3419988888888889,0.5064388888888889,0.23809523809523808,0.13636363636363635,0.3385966666666667,0.6450533333333335,0.21311475409836064,0.29508196721311475,0.18181818181818182,0.23809523809523808,0.31746031746031744,0.18181818181818182,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6494978540197233,0.3710360660826595,0.6494978540197233,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
805347,Jim Jarvis,ATL,MIL,0,9.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,0,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,4,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0.006,0.006,0,0,0,0,1,0,0.16666666666666666,0.2222222222222222,0.7857142857142857,0.1956521739130435,0.21212121212121213,0.023809523809523808,0.0,0.021739130434782608,0.023809523809523808,0.5333333333333333,0.6,0.35294117647058826,0.20588235294117646,0.6176470588235294,0.17647058823529413,0.0,0.29387777777777774,0.34707777777777776,0.08333333333333333,0.21428571428571427,0.27849999999999997,0.3253666666666667,0.16666666666666666,0.19047619047619047,0.1956521739130435,0.25,0.25,0.1111111111111111,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.40944176534439863,0.16221186721621436,0.40944176534439863,0.5333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
621566,Matt Olson,ATL,MIL,0,3.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,0,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,4,4,1,0,0,0,0,0,0,2,1,2,0,2,1,1,0,0.7055,1.467,1,0,1,0,1,1,0.19642857142857142,0.27419354838709675,0.6428571428571429,0.3225806451612903,0.1935483870967742,0.32142857142857145,0.08064516129032258,0.04838709677419355,0.14285714285714285,1.9333333333333333,1.3333333333333333,0.4166666666666667,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.027777777777777776,0.38028333333333336,0.8504611111111112,0.17647058823529413,0.3,0.36530000000000007,0.7700999999999999,0.24074074074074073,0.6296296296296297,0.25806451612903225,0.26229508196721313,0.5245901639344263,0.40625,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.5812958187019944,0.312582349170726,0.5812958187019944,1.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
643289,Mauricio Dubón,ATL,MIL,0,6.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,1,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,4,4,2,0,0,0,0,0,0,0,2,4,0,1,0,1,3,0.46725,0.5900000000000001,1,1,1,1,0,0,0.29411764705882354,0.3148148148148148,0.9411764705882353,0.05555555555555555,0.30612244897959184,0.0392156862745098,0.0,0.037037037037037035,0.0392156862745098,1.1333333333333333,0.2,0.30612244897959184,0.2653061224489796,0.40816326530612246,0.30612244897959184,0.0,0.3068755555555556,0.39397333333333334,0.25,0.11764705882352941,0.29999999999999993,0.37450000000000006,0.3,0.34,0.05555555555555555,0.2631578947368421,0.43859649122807015,0.08064516129032258,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6152896757864533,0.3355123792084446,0.6152896757864533,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
671739,Michael Harris II,ATL,MIL,0,4.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,0,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,5,4,2,1,0,0,0,0,0,0,3,4,0,2,0,2,2,0.51275,0.7645000000000001,1,1,1,1,0,0,0.3157894736842105,0.3275862068965517,0.7719298245614035,0.22413793103448276,0.4090909090909091,0.14035087719298245,0.0,0.10344827586206896,0.12280701754385964,1.7333333333333334,0.8666666666666667,0.45454545454545453,0.3409090909090909,0.5,0.13636363636363635,0.0,0.3171511111111111,0.4213133333333333,0.35,0.15,0.30441666666666667,0.46133333333333326,0.32142857142857145,0.4642857142857143,0.1896551724137931,0.27586206896551724,0.5517241379310345,0.16129032258064516,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6487807883529396,0.3569108463239104,0.6487807883529396,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
573262,Mike Yastrzemski,ATL,MIL,0,7.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,0,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,4,2,2,0,0,0,2,0,0,0,2,2,0,1,0,1,1,0.7855,0.9055,1,1,1,1,0,0,0.23529411764705882,0.3076923076923077,0.7647058823529411,0.20512820512820512,0.24,0.3235294117647059,0.05128205128205128,0.1282051282051282,0.20588235294117646,1.2666666666666666,0.5333333333333333,0.4444444444444444,0.25925925925925924,0.37037037037037035,0.25925925925925924,0.037037037037037035,0.33069047619047615,0.5594761904761906,0.07692307692307693,0.26666666666666666,0.3710833333333332,0.44099999999999995,0.23529411764705882,0.5588235294117647,0.20512820512820512,0.18,0.24,0.26785714285714285,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.42437559141796816,0.22085762284469665,0.42437559141796816,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
645277,Ozzie Albies,ATL,MIL,0,5.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,0,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,L,4,3,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0.050666666666666665,0.085,0,0,0,0,0,0,0.15555555555555556,0.25,0.8666666666666667,0.11538461538461539,0.15384615384615385,0.1111111111111111,0.019230769230769232,0.038461538461538464,0.06666666666666667,0.8,0.4,0.275,0.2,0.35,0.4,0.0,0.23030128205128203,0.379698717948718,0.26666666666666666,0.1875,0.3385208333333333,0.44914583333333347,0.22,0.38,0.10344827586206896,0.17857142857142858,0.30357142857142855,0.11290322580645161,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.5391571826946621,0.2980002949986332,0.5391571826946621,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
660670,Ronald Acuña Jr.,ATL,MIL,0,2.0,1.0,701656.0,Logan Henderson,R,823743,2:10 PM ET,American Family Field,1,1,0.25139664804469275,2026-08-22,823743,0.0,0,96.2,95.7,110.9,R,5,4,0,0,0,0,1,0,0,1,0,3,0,1,0,3,0,0.17933333333333332,0.19233333333333333,0,0,0,0,1,0,0.22580645161290322,0.25,0.7258064516129032,0.265625,0.24390243902439024,0.22580645161290322,0.0625,0.03125,0.0967741935483871,1.8666666666666667,1.1333333333333333,0.4666666666666667,0.28888888888888886,0.37777777777777777,0.26666666666666666,0.022222222222222223,0.43639666666666665,0.6444644444444445,0.14285714285714285,0.42857142857142855,0.5218,0.6154833333333334,0.19672131147540983,0.45901639344262296,0.3125,0.26785714285714285,0.48214285714285715,0.23529411764705882,0.625,0.15053763440860216,0.37435897435897436,0.18461538461538463,0.3153846153846154,0.27692307692307694,0.015384615384615385,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6554781675453444,0.3924257845555072,0.6554781675453444,1.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
665923,Esteury Ruiz,MIA,WSH,1,9.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,1,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,R,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.249,0.254,1,0,1,0,1,0,0.23684210526315788,0.35555555555555557,0.5789473684210527,0.34782608695652173,0.38095238095238093,0.13157894736842105,0.021739130434782608,0.043478260869565216,0.07894736842105263,0.9333333333333333,1.0666666666666667,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.08695652173913043,0.0,0.3045277777777778,0.48969444444444443,0.1875,0.3333333333333333,0.35516666666666663,0.43056666666666665,0.20512820512820512,0.3333333333333333,0.27450980392156865,0.26666666666666666,0.4,0.4411764705882353,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.3678938333493928,0.17717161021850933,0.3678938333493928,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
665052,Griffin Conine,MIA,WSH,1,2.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,0,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,L,4,3,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0.14,0.425,0,0,0,0,1,1,0.2765957446808511,0.38181818181818183,0.6382978723404256,0.3090909090909091,0.34615384615384615,0.2765957446808511,0.07272727272727272,0.01818181818181818,0.10638297872340426,1.7333333333333334,1.1333333333333333,0.5333333333333333,0.3,0.26666666666666666,0.3,0.03333333333333333,0.3786071428571428,0.7956547619047619,0.25,0.2777777777777778,0.28166666666666673,0.46675,0.30434782608695654,0.6521739130434783,0.26785714285714285,0.3023255813953488,0.4883720930232558,0.1956521739130435,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5952825191553686,0.342249906546873,0.5952825191553686,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
681715,Heriberto Hernández,MIA,WSH,1,6.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,1,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,R,4,3,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0.14400000000000002,0.157,0,0,0,0,1,0,0.19642857142857142,0.296875,0.6071428571428571,0.34375,0.28125,0.125,0.03125,0.015625,0.05357142857142857,1.2,1.4666666666666666,0.4117647058823529,0.23529411764705882,0.5882352941176471,0.14705882352941177,0.0,0.3954944444444444,0.6048166666666667,0.2631578947368421,0.30434782608695654,0.42366666666666675,0.6263000000000003,0.23214285714285715,0.4107142857142857,0.40625,0.21568627450980393,0.5294117647058824,0.27586206896551724,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.597312294408675,0.3238212307747445,0.597312294408675,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
805300,Jakob Marsee,MIA,WSH,1,5.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,0,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,L,5,3,1,0,1,0,2,0,0,1,3,2,0,0,1,0,1,0.3085,0.376,1,0,1,1,1,0,0.26,0.3508771929824561,0.86,0.11864406779661017,0.2857142857142857,0.12,0.01694915254237288,0.01694915254237288,0.06,1.2666666666666666,0.4666666666666667,0.4186046511627907,0.3488372093023256,0.3488372093023256,0.20930232558139536,0.023255813953488372,0.28454555555555555,0.39030333333333334,0.25,0.15,0.20530000000000004,0.30590000000000006,0.26,0.38,0.11864406779661017,0.22807017543859648,0.3157894736842105,0.22950819672131148,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6237055437401188,0.36130768741696273,0.6237055437401188,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
691594,Javier Sanoja,MIA,WSH,1,8.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,1,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,R,3,3,2,0,0,0,0,0,0,1,2,2,0,0,0,1,1,0.34700000000000003,0.386,1,1,1,1,1,0,0.3617021276595745,0.4,0.8723404255319149,0.11764705882352941,0.38461538461538464,0.23404255319148937,0.0392156862745098,0.09803921568627451,0.14893617021276595,1.8666666666666667,0.4,0.3170731707317073,0.2926829268292683,0.4146341463414634,0.1951219512195122,0.024390243902439025,0.3091911111111111,0.4326,0.4117647058823529,0.1111111111111111,0.23957333333333333,0.3525333333333333,0.2826086956521739,0.4782608695652174,0.12,0.23076923076923078,0.40384615384615385,0.12962962962962962,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5754740442890901,0.30630898844890825,0.5754740442890901,1.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
691788,Joe Mack,MIA,WSH,1,7.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,0,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0.0265,0.031,0,0,0,0,0,0,0.2222222222222222,0.2857142857142857,0.7111111111111111,0.2653061224489796,0.26666666666666666,0.15555555555555556,0.04081632653061224,0.02040816326530612,0.06666666666666667,1.1333333333333333,0.8666666666666667,0.40625,0.21875,0.5625,0.15625,0.03125,0.2669833333333333,0.43172777777777777,0.25,0.3333333333333333,0.2528500000000001,0.39715,0.2222222222222222,0.37777777777777777,0.2653061224489796,0.1,0.1,0.4,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5665617678261432,0.2739277286143755,0.5665617678261432,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
672640,Otto Lopez,MIA,WSH,1,4.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,1,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,2,1,1,0.18925,0.22175,1,0,1,0,0,0,0.21311475409836064,0.2727272727272727,0.9180327868852459,0.07575757575757576,0.23214285714285715,0.01639344262295082,0.0,0.015151515151515152,0.01639344262295082,0.9333333333333333,0.3333333333333333,0.3392857142857143,0.17857142857142858,0.5178571428571429,0.26785714285714285,0.0,0.27607444444444446,0.3700866666666667,0.21052631578947367,0.08695652173913043,0.4204833333333333,0.6367499999999999,0.16666666666666666,0.18333333333333332,0.078125,0.359375,0.53125,0.11428571428571428,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6455395517520488,0.33827178869188196,0.6455395517520488,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
683357,Owen Caissie,MIA,WSH,1,3.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,0,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,L,2,2,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0.317,0.34950000000000003,1,0,1,0,0,0,0.13953488372093023,0.24489795918367346,0.6046511627906976,0.3333333333333333,0.16666666666666666,0.16279069767441862,0.0392156862745098,0.0196078431372549,0.06976744186046512,0.8666666666666667,1.1333333333333333,0.4230769230769231,0.2692307692307692,0.2692307692307692,0.34615384615384615,0.0,0.2613035714285714,0.6312559523809524,0.13333333333333333,0.4117647058823529,0.2526333333333334,0.7016666666666668,0.13953488372093023,0.3023255813953488,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5578470570415611,0.32629696094409755,0.5578470570415611,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
669364,Xavier Edwards,MIA,WSH,1,1.0,1.0,663623.0,Jake Irvin,R,823831,4:10 PM ET,loanDepot Park,0,1,0.22280701754385965,2026-08-22,823831,1.0,0,99.1,96.1,86.7,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0.0995,0.137,0,0,0,0,0,0,0.3170731707317073,0.3829787234042553,0.8048780487804879,0.16666666666666666,0.38235294117647056,0.024390243902439025,0.0,0.020833333333333332,0.024390243902439025,0.9333333333333333,0.5333333333333333,0.3142857142857143,0.22857142857142856,0.4857142857142857,0.2571428571428571,0.0,0.3003571428571429,0.38289880952380956,0.38461538461538464,0.2,0.3072,0.37670000000000003,0.26785714285714285,0.2857142857142857,0.140625,0.23636363636363636,0.38181818181818183,0.15,0.6582914572864321,0.2,0.4277456647398844,0.1907514450867052,0.40458015267175573,0.32061068702290074,0.061068702290076333,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6107676769460075,0.3814875928064816,0.6107676769460075,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
694673,Abimelec Ortiz,WSH,MIA,0,4.0,1.0,691587.0,Eury Pérez,R,823831,4:10 PM ET,loanDepot Park,0,1,0.2508833922261484,2026-08-22,823831,1.0,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,3,0,0,0.11399999999999999,0.3253333333333333,0,0,0,0,1,0,0.24444444444444444,0.2765957446808511,0.7111111111111111,0.2708333333333333,0.25,0.28888888888888886,0.08333333333333333,0.020833333333333332,0.1111111111111111,1.6,0.8666666666666667,0.46875,0.21875,0.4375,0.3125,0.09375,0.3869666666666667,0.7977888888888889,0.2,0.3125,0.38866666666666666,0.6458999999999999,0.24444444444444444,0.5333333333333333,0.2708333333333333,,,,0.6098654708520179,0.17676767676767677,0.245,0.06,0.4485294117647059,0.25735294117647056,0.014705882352941176,5.534161490683229,1.5093167701863353,10.39751552795031,0.2938388625592417,0.5310039745714761,0.3253750229770807,0.5310039745714761,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
