batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
608070,José Ramírez,CLE,MIN,1,2.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,0,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,L,5,5,2,0,0,0,0,0,0,0,2,5,0,0,1,3,1,0.3628,0.39740000000000003,1,1,1,1,0,0,0.2,0.24324324324324326,0.7428571428571429,0.23684210526315788,0.24,0.11428571428571428,0.02631578947368421,0.02631578947368421,0.05714285714285714,0.7333333333333333,0.6,0.34615384615384615,0.2692307692307692,0.38461538461538464,0.19230769230769232,0.038461538461538464,0.31094642857142857,0.3846369047619048,0.25,0.1875,0.28075000000000006,0.3235833333333332,0.24561403508771928,0.43859649122807015,0.140625,0.3225806451612903,0.5483870967741935,0.08955223880597014,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.4739847445563145,0.09888343728530487,0.4739847445563145,0.6,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0816,1.5,,,,,False,
700932,Kyle Manzardo,CLE,MIN,1,7.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,0,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,L,5,5,3,1,0,1,0,0,0,2,7,3,0,2,2,0,1,0.24733333333333332,0.4363333333333334,1,1,1,1,1,1,0.09090909090909091,0.2,0.6590909090909091,0.3,0.13793103448275862,0.022727272727272728,0.0,0.02,0.022727272727272728,0.3333333333333333,1.0,0.3448275862068966,0.1724137931034483,0.4827586206896552,0.27586206896551724,0.034482758620689655,0.28839880952380953,0.42773214285714284,0.08333333333333333,0.4166666666666667,0.3858750000000001,0.6570000000000003,0.11627906976744186,0.20930232558139536,0.2857142857142857,0.24444444444444444,0.4666666666666667,0.36363636363636365,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.7049345120842,0.3020943214508612,0.7049345120842,1.0,"{""bet365"": {""1.5"": {""over"": 180, ""under"": -240}}, ""betmgm"": {""1.5"": {""over"": 155}}}",0.5,,,,,False,,1.5,over,bet365,180.0,0.35714285714285715,True,-0.055
672275,Patrick Bailey,CLE,MIN,1,8.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,0,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,L,4,3,1,0,0,0,1,0,0,0,1,3,0,1,0,3,0,0.2856666666666667,0.3153333333333333,1,0,1,0,0,0,0.3,0.3225806451612903,0.7333333333333333,0.25,0.35,0.23333333333333334,0.0625,0.03125,0.1,1.0666666666666667,0.5333333333333333,0.5217391304347826,0.21739130434782608,0.391304347826087,0.2608695652173913,0.043478260869565216,0.35482500000000006,0.6310916666666667,0.36363636363636365,0.18181818181818182,0.5388125,0.9811458333333332,0.2391304347826087,0.41304347826086957,0.26,0.1282051282051282,0.1282051282051282,0.32558139534883723,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.6291898493055743,0.27320303863885814,0.6291898493055743,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""0.5"": {""over"": -250}}}",0.5,over,betmgm,-250.0,0.7142857142857143,True,-0.0851,1.5,,,,,False,
690984,Petey Halpin,CLE,MIN,1,9.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,0,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,L,4,4,1,0,0,0,0,0,0,0,1,4,0,1,2,1,0,0.17475,0.222,1,0,1,0,0,0,0.275,0.2857142857142857,0.725,0.24444444444444444,0.32142857142857145,0.25,0.044444444444444446,0.044444444444444446,0.125,1.4,0.7333333333333333,0.30303030303030304,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.06060606060606061,0.36459111111111114,0.5023155555555555,0.375,0.10526315789473684,0.3807733333333333,0.5844466666666668,0.2631578947368421,0.5263157894736842,0.23255813953488372,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5103006252783975,0.11223416375391791,0.5103006252783975,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,bet365,-270.0,0.7297297297297297,True,-0.2194,1.5,,,,,False,
656555,Rhys Hoskins,CLE,MIN,1,6.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,1,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,R,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0.1985,0.213,0,0,0,0,0,0,0.225,0.32608695652173914,0.525,0.41304347826086957,0.29411764705882354,0.325,0.08695652173913043,0.021739130434782608,0.125,1.4666666666666666,1.2666666666666666,0.42857142857142855,0.19047619047619047,0.19047619047619047,0.42857142857142855,0.14285714285714285,0.35294166666666665,0.79195,0.21052631578947367,0.35,0.36747916666666663,0.9885000000000002,0.1509433962264151,0.39622641509433965,0.3898305084745763,0.17647058823529413,0.35294117647058826,0.32558139534883723,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.7470984070128828,0.3450809196844971,0.7470984070128828,1.2666666666666666,"{""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""betmgm"": {""1.5"": {""over"": 160}}}",0.5,,,,,False,,1.5,over,bet365,190.0,0.3448275862068966,True,0.0003
680757,Steven Kwan,CLE,MIN,1,1.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,0,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,L,5,5,3,0,0,0,0,0,0,0,3,5,0,0,0,3,2,0.5602,0.6472,1,1,1,1,0,0,0.3953488372093023,0.5094339622641509,0.9302325581395349,0.05454545454545454,0.425,0.11627906976744186,0.0,0.05454545454545454,0.09302325581395349,1.4666666666666666,0.2,0.04878048780487805,0.4146341463414634,0.4146341463414634,0.14634146341463414,0.0,0.36835,0.44062777777777773,0.5,0.0,0.4283666666666666,0.5240833333333332,0.40476190476190477,0.5476190476190477,0.057692307692307696,0.13725490196078433,0.1568627450980392,0.12698412698412698,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5270061427201304,0.12620575582509141,0.5270061427201304,0.2,"{""bet365"": {""0.5"": {""over"": -105, ""under"": -130}}, ""betmgm"": {""0.5"": {""over"": 120}}}",0.5,over,betmgm,120.0,0.45454545454545453,True,0.0725,1.5,,,,,False,
683953,Travis Bazzana,CLE,MIN,1,5.0,1.0,671737,Taj Bradley,R,824406,1:10 PM ET,Progressive Field,0,1,0.2580071174377224,2026-07-23,824406,0,0,96.8,95.8,102.3,L,5,3,0,0,0,0,2,0,0,1,0,2,0,1,0,0,1,0.159,0.3015,0,0,0,0,1,0,0.25862068965517243,0.36231884057971014,0.6551724137931034,0.2898550724637681,0.35135135135135137,0.1896551724137931,0.028985507246376812,0.043478260869565216,0.10344827586206896,1.7333333333333334,1.3333333333333333,0.3333333333333333,0.20512820512820512,0.38461538461538464,0.3076923076923077,0.05128205128205128,0.29736555555555555,0.4396188888888889,0.3888888888888889,0.3181818181818182,0.47430000000000005,0.7854,0.2033898305084746,0.3898305084745763,0.27941176470588236,0.22807017543859648,0.3333333333333333,0.22727272727272727,0.6163793103448276,0.18181818181818182,0.40384615384615385,0.18269230769230768,0.34265734265734266,0.32867132867132864,0.027972027972027972,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.725296133369993,0.31265077824097864,0.725296133369993,1.3333333333333333,"{""betmgm"": {""0.5"": {""over"": -235}}, ""bet365"": {""1.5"": {""over"": 180, ""under"": -240}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,0.0238,1.5,over,bet365,180.0,0.35714285714285715,True,-0.0445
668885,Austin Martin,MIN,CLE,0,7.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.084,0.1925,0,0,0,0,1,0,0.28125,0.4,0.78125,0.17073170731707318,0.34615384615384615,0.03125,0.0,0.024390243902439025,0.03125,0.6666666666666666,0.4666666666666667,0.2692307692307692,0.23076923076923078,0.46153846153846156,0.2692307692307692,0.0,0.3816217948717948,0.4645,0.2,0.23076923076923078,0.37479166666666663,0.44837499999999997,0.12121212121212122,0.15151515151515152,0.3157894736842105,0.2857142857142857,0.40476190476190477,0.18867924528301888,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6217993879705952,0.2283972478176377,0.6217993879705952,0.4666666666666667,"{""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.0449,1.5,,,,,False,
686797,Brooks Lee,MIN,CLE,0,1.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,L,4,4,2,0,0,1,0,0,0,1,5,3,1,2,2,0,1,0.38833333333333336,0.8903333333333334,1,1,1,1,1,0,0.2857142857142857,0.358974358974359,0.8,0.175,0.35714285714285715,0.11428571428571428,0.0,0.05,0.08571428571428572,0.9333333333333333,0.4666666666666667,0.42857142857142855,0.17857142857142858,0.5357142857142857,0.14285714285714285,0.0,0.3192564102564103,0.432974358974359,0.38461538461538464,0.23076923076923078,0.35023333333333345,0.5070333333333332,0.3157894736842105,0.42105263157894735,0.16923076923076924,0.19642857142857142,0.32142857142857145,0.12903225806451613,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.3812323995682035,0.10933393495932468,0.3812323995682035,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -235, ""under"": 175}}, ""betmgm"": {""0.5"": {""over"": -250}}}",0.5,over,bet365,-235.0,0.7014925373134329,True,-0.3203,1.5,,,,,False,
621439,Byron Buxton,MIN,CLE,0,2.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,R,4,4,1,0,0,0,0,0,0,0,1,4,0,3,1,2,1,0.502,0.8075,1,0,1,0,0,0,0.2711864406779661,0.3125,0.8135593220338984,0.171875,0.2826086956521739,0.2033898305084746,0.046875,0.046875,0.1016949152542373,1.8666666666666667,0.7333333333333333,0.40816326530612246,0.20408163265306123,0.3877551020408163,0.3469387755102041,0.0,0.3528266666666667,0.7265833333333334,0.26666666666666666,0.16666666666666666,0.31936666666666663,0.5467499999999996,0.3064516129032258,0.5806451612903226,0.19117647058823528,0.32786885245901637,0.6721311475409836,0.23076923076923078,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6276864534095828,0.2435442737035175,0.6276864534095828,0.7333333333333333,"{""bet365"": {""1.5"": {""over"": 132, ""under"": -175}}, ""betmgm"": {""1.5"": {""over"": 115}}}",0.5,,,,,False,,1.5,over,bet365,132.0,0.43103448275862066,True,-0.1875
605137,Josh Bell,MIN,CLE,0,4.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,0,0,4,0,2,1,3,0,0.19225,0.32125000000000004,0,0,0,0,0,0,0.2571428571428571,0.2972972972972973,0.7428571428571429,0.24324324324324326,0.34615384615384615,0.14285714285714285,0.0,0.13513513513513514,0.14285714285714285,0.9333333333333333,0.6,0.4230769230769231,0.19230769230769232,0.38461538461538464,0.2692307692307692,0.0,0.2875897435897436,0.44026923076923075,0.36363636363636365,0.3333333333333333,0.1713888888888888,0.22055555555555484,0.26229508196721313,0.6065573770491803,0.2,0.26,0.4,0.18867924528301888,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5124253256174837,0.1364922475263254,0.5124253256174837,0.6,"{""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""betmgm"": {""1.5"": {""over"": 195}}}",0.5,,,,,False,,1.5,over,betmgm,195.0,0.3389830508474576,True,-0.2025
665019,Kody Clemens,MIN,CLE,0,5.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,L,5,5,1,1,0,0,0,0,0,2,2,3,0,1,0,0,1,0.1366666666666667,0.2353333333333333,1,0,1,1,1,1,0.23728813559322035,0.265625,0.6440677966101694,0.328125,0.2571428571428571,0.3220338983050847,0.078125,0.03125,0.13559322033898305,2.2,1.4,0.425,0.25,0.3,0.425,0.05,0.2857777777777778,0.5817722222222222,0.21052631578947367,0.3684210526315789,0.32843333333333324,0.7011666666666667,0.20967741935483872,0.43548387096774194,0.31343283582089554,0.3275862068965517,0.6206896551724138,0.1864406779661017,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.7250760337984791,0.3381052105537961,0.7250760337984791,1.4,"{""bet365"": {""1.5"": {""over"": 150, ""under"": -200}}, ""betmgm"": {""1.5"": {""over"": 155}}}",0.5,,,,,False,,1.5,over,betmgm,155.0,0.39215686274509803,True,-0.0541
807712,Luke Keaschall,MIN,CLE,0,8.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,R,5,3,1,0,0,0,1,1,0,1,1,2,0,1,0,1,1,0.5015000000000001,0.671,1,0,1,0,1,0,0.35714285714285715,0.46296296296296297,0.7857142857142857,0.16666666666666666,0.3939393939393939,0.19047619047619047,0.037037037037037035,0.037037037037037035,0.09523809523809523,1.5333333333333334,0.6,0.2571428571428571,0.2571428571428571,0.4,0.2857142857142857,0.0,0.2703035714285714,0.38318452380952384,0.375,0.2222222222222222,0.32966666666666666,0.38976666666666665,0.3409090909090909,0.5227272727272727,0.12280701754385964,0.1590909090909091,0.20454545454545456,0.20408163265306123,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5481235198009698,0.1803866544518581,0.5481235198009698,0.6,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -140}}}",0.5,over,betmgm,-140.0,0.5833333333333334,True,-0.0352,1.5,,,,,False,
668904,Royce Lewis,MIN,CLE,0,6.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,R,5,5,1,0,0,0,0,0,0,1,1,4,0,1,1,2,0,0.202,0.26575,1,0,1,0,1,0,0.2222222222222222,0.31746031746031744,0.7407407407407407,0.2222222222222222,0.2564102564102564,0.18518518518518517,0.031746031746031744,0.06349206349206349,0.1111111111111111,1.4666666666666666,0.9333333333333333,0.4146341463414634,0.2926829268292683,0.24390243902439024,0.2926829268292683,0.0,0.32409444444444446,0.5596999999999999,0.13333333333333333,0.10526315789473684,0.2666333333333334,0.3842,0.23214285714285715,0.4642857142857143,0.2222222222222222,0.1836734693877551,0.3469387755102041,0.21428571428571427,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6418038939785884,0.26951110238912995,0.6418038939785884,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 130, ""under"": -170}}, ""betmgm"": {""1.5"": {""over"": 145}}}",0.5,,,,,False,,1.5,over,betmgm,145.0,0.40816326530612246,True,-0.1387
680777,Ryan Jeffers,MIN,CLE,0,3.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,R,4,4,1,0,0,1,0,0,0,0,4,4,0,2,1,2,0,0.35925,0.98875,1,0,1,1,0,0,0.2916666666666667,0.41379310344827586,0.8541666666666666,0.1206896551724138,0.2702702702702703,0.375,0.06896551724137931,0.10344827586206896,0.20833333333333334,2.1333333333333333,0.4666666666666667,0.4146341463414634,0.24390243902439024,0.3902439024390244,0.21951219512195122,0.07317073170731707,0.29454444444444444,0.58065,0.23529411764705882,0.15,0.2686833333333334,0.37893333333333323,0.3148148148148148,0.6111111111111112,0.07936507936507936,0.27450980392156865,0.47058823529411764,0.16129032258064516,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5168625908072885,0.171679149739376,0.5168625908072885,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -250}}}",0.5,over,betmgm,-250.0,0.7142857142857143,True,-0.1974,1.5,,,,,False,
668952,Ryan Kreidler,MIN,CLE,0,9.0,1.0,668909,Gavin Williams,R,824406,1:10 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-23,824406,0,0,96.8,95.8,102.3,R,3,3,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0.323,0.5435,0,0,0,0,1,0,0.125,0.16,0.6875,0.3,0.18181818181818182,0.020833333333333332,0.0,0.02,0.020833333333333332,0.4666666666666667,1.0,0.3939393939393939,0.09090909090909091,0.7272727272727273,0.06060606060606061,0.0,0.2609107142857143,0.3292738095238095,0.125,0.3125,0.37598333333333334,0.5249333333333335,0.2692307692307692,0.36538461538461536,0.2,0.13793103448275862,0.1724137931034483,0.15151515151515152,0.635593220338983,0.19806763285024154,0.4027777777777778,0.1712962962962963,0.49333333333333335,0.24,0.013333333333333334,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.4065524483024238,0.08673302255946598,0.4065524483024238,1.0,"{""betmgm"": {""0.5"": {""over"": -275}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.3268,1.5,over,bet365,205.0,0.32786885245901637,True,-0.2411
